B_S2_D1_132-bebop_003_.wav,0.7624623578117359,0.04366035386919975,532.9941116197645,1008.9149042344628,1183.1298828125,0.00244140625,-513.8146923433129,72.70466288662817,34.49030616960839,34.49221161495115,30.4710633840272,28.908605380381548,26.60158118450708,24.934552604692538,23.088388550931484,21.50849745102479,19.848674045788115,18.302368360819635,16.712268807850016,15.206091995780437,13.71491017047534,12.326529911086125,10.999768099634393,9.789394896367519,8.66083805167091,7.6474159448594055,B_S2_D1_132-bebop_003_
B_S2_D1_132-bebop_004_.wav,0.6621157480312845,0.0501733273267746,309.5626329424063,753.5049978585745,443.8232421875,0.004014756944444444,-531.7413283682256,75.77263170908617,39.92547722397862,37.89271089186634,34.75020488250807,32.40538403508338,29.826579346338217,27.917746996569534,25.56816549801554,23.63661959364302,21.65057323530391,19.658561618693863,17.794706265365434,15.977574439915024,14.196134657238446,12.626105804185837,11.10584923961057,9.751040831853473,8.554605709366793,7.4550071911204405,B_S2_D1_132-bebop_004_
B_S2_D1_132-bebop_004_.wav,0.7432055790429659,0.03953194618225098,331.68428430637607,804.8477200883709,488.0859375,0.0030381944444444445,-537.6522918588024,66.87627629895556,37.19591496403771,35.934588928064116,31.758269758424117,29.730314475193925,27.454477063999978,25.836827686735074,24.108883031754374,22.52255068056539,20.826087025853955,19.21603537328876,17.609563361309416,16.09562898372987,14.591138283960355,13.140181017630425,11.717588061020214,10.387885473145769,9.14354182867817,8.009898190262291,B_S2_D1_132-bebop_004_
B_S2_D1_132-bebop_004_.wav,0.68255757872799,0.015657752752304077,129.38654997652787,445.39083703417907,72.9736328125,0.003851996527777778,-712.7136311747959,75.41104682568545,46.741870501873926,43.38236504319659,39.47320874921542,36.10471797691256,33.363123439564475,31.039402361558228,28.626497641317044,26.578273198236975,24.27792535084832,22.133641586028947,20.056471530104414,18.026113260086206,16.1758166875993,14.377800134968933,12.657662386410145,11.092949033285384,9.596179920411101,8.289311190668405,B_S2_D1_132-bebop_004_
B_S2_D1_132-bebop_004_.wav,0.7664765339871145,0.020917756482958794,294.5998063152569,712.84362873271,474.9267578125,0.002495659722222222,-653.8953630737848,75.54289510099707,43.35600176321103,39.35907300634155,36.264153912417974,33.97583034818531,31.532315939696257,29.125772684449448,27.08596487304095,25.14474264446441,22.939244928952192,21.066036654572443,19.100052195573657,17.16608933710994,15.290414459278715,13.522210653218547,11.867164277357794,10.237281089803481,8.780206765470552,7.453620617491108,B_S2_D1_132-bebop_004_
B_S2_D1_133-bebop_000_.wav,0.730128868846725,0.05750952661037445,516.3262888246626,986.027679271798,1125.7080078125,0.003146701388888889,-489.04349394629935,75.4688979314621,37.16234908468929,37.017231982820164,32.79998041571624,30.999766020469483,28.422376256762472,26.462568009149397,24.311993126995688,22.42691590222867,20.471565685484865,18.648945043842485,16.80998189040079,15.088984182127213,13.421730156420654,11.898701164200215,10.479307969891115,9.216899626193321,8.073633223495298,7.0779633360177625,B_S2_D1_133-bebop_000_
B_S2_D1_133-bebop_000_.wav,0.7275877250489758,0.06529810279607773,206.77209782752047,579.1040356598007,281.1279296875,0.002983940972222222,-551.3860202817049,79.51510884646649,46.18107868401062,40.582667737363,37.566260448171555,34.5526341891796,31.279735643185674,28.96593571486593,26.37473721174839,24.05019272228367,21.861147971405384,19.782436453624154,17.789536293708778,15.903543679075078,14.187859052339109,12.630340846560019,11.159505543228295,9.935395265715966,8.820891960504438,7.795566700858172,B_S2_D1_133-bebop_000_
B_S2_D1_133-bebop_000_.wav,0.7087867263549389,0.046547651290893555,309.5485681924268,765.7612981116779,461.767578125,0.0030924479166666665,-568.31420071323,76.44468111857269,42.122282188748265,39.36779928104807,35.92160731731964,33.88680689942292,30.88478460013097,28.75852639177281,26.481655935106087,24.225159450856143,22.080636059360977,20.09080884049841,18.003142303103303,16.10237729581242,14.329871773601504,12.647251677327429,11.122922807355673,9.813277225401697,8.602359293170082,7.5575826321853885,B_S2_D1_133-bebop_000_
extra_membo_D2_2000.wav,0.8059483895694199,0.003444126807153225,420.5992916303779,890.6468036328986,831.4208984375,0.002387152777777778,-802.686356109256,69.11390769915049,31.204026418113113,31.3032397206187,27.7767110323539,26.510197785028996,24.83745524113382,23.619579238597414,22.483542303585562,21.445998602695326,20.50212503650745,19.522925520724208,18.586416725798106,17.604174544628968,16.64625008976146,15.679926336764513,14.72473105865881,13.791860897399122,12.852200651830083,11.949482666708606,extra_membo_D2_2000
extra_membo_D2_2000.wav,0.803416693459991,0.0027099030558019876,473.70541740870857,938.0571775885107,1030.0048828125,0.002387152777777778,-812.6438097428395,69.38541552964354,31.6779467978252,31.54942374197915,28.15536950986767,26.684930022334317,25.059971442766937,23.681376049455096,22.510722694037533,21.35970505247819,20.317729015585982,19.264029055796,18.196024302763956,17.163419622223817,16.073179824972183,15.066153681278116,14.004572764623386,13.032250752171883,12.027642984756788,11.086668238466238,extra_membo_D2_2000
extra_membo_D2_2000.wav,0.7808983515217205,0.0032489432487636805,447.44984914350533,912.0940725111476,934.3017578125,0.002983940972222222,-785.5369402523614,68.18804714116304,30.122847333864723,30.380779309906472,26.715220874826255,25.596913413530906,23.80971275673953,22.72374356450199,21.504033755365914,20.579192905655958,19.585748259351448,18.69999908525653,17.748125659852352,16.84249105109441,15.900402899707384,14.997865912526274,14.084133742345426,13.206865245315637,12.32695445791175,11.47580340364351,extra_membo_D2_2000
extra_membo_D2_2000.wav,0.7855325691849043,0.0043089259415864944,446.38557494159613,921.85670447389,922.3388671875,0.002983940972222222,-766.5947116373383,68.87761030626449,30.80346378137172,31.045101578723784,27.35617559339293,26.207953465777777,24.38486927852463,23.25766742436505,21.992070751951513,21.017464756875206,19.971217051445805,19.030496750274423,18.022381475615894,17.06016877342265,16.062122168028935,15.10518261052039,14.13949653788077,13.21356659677506,12.289076967242957,11.39815478261483,extra_membo_D2_2000
extra_membo_D2_2000.wav,0.8046861856790648,0.00428547989577055,206.03821470562283,567.8068587709294,248.828125,0.0025499131944444445,-829.1348796904449,61.511562653449886,35.93813655005771,33.18759743805824,30.90302173596428,29.26576472784786,27.141292014099335,25.858510114702128,24.37999465172356,23.013089247962423,21.855573514492786,20.71476464597296,19.527246617522657,18.50326441008772,17.443092744823797,16.39103202841191,15.417210865337287,14.441898116308217,13.446432702064747,12.515059071821566,extra_membo_D2_2000
extra_membo_D2_2001.wav,0.8085979521257018,0.0039009894244372845,421.1161118491866,690.7878129570887,1030.0048828125,0.0025499131944444445,-813.634463683888,63.544420908283215,40.40061294765991,36.66402777720277,32.622437487076155,31.002653336502476,29.070515547810285,27.155280435758648,25.207178543042716,23.683893007148168,22.23200445298159,20.760286784636858,19.2612815999617,17.916294875676552,16.639026850485457,15.367747658486147,14.093849531960608,12.912146717630938,11.791664811105278,10.687137057052116,extra_membo_D2_2001
extra_membo_D2_2001.wav,0.7643408421841394,0.004777699708938599,393.8570146117016,854.002952698143,763.232421875,0.002983940972222222,-768.2738360807473,70.24958880885276,33.28077885535686,32.49476509771762,29.521601980317378,27.72850911610838,26.157300957054733,24.743224355923882,23.391429742271733,22.314899651150807,21.05125744474523,20.016266997997743,18.80909286249545,17.684720024990796,16.54156275085043,15.382174755671691,14.28881678200512,13.179608659165227,12.112538661642652,11.084403781269023,extra_membo_D2_2001
extra_membo_D2_2001.wav,0.7982624534675948,0.005177801474928856,335.7969187786323,784.7430017640593,563.4521484375,0.002875434027777778,-776.33150170948,69.49156196836549,35.57573614840259,33.223851555983316,30.321912266300323,29.032961992401866,26.84061286073465,25.576546893236728,24.25032923574614,22.945795249775735,21.713724954117577,20.62004161038272,19.357423789097652,18.16805061139057,17.016170550730887,15.838700413389509,14.672447368359903,13.602440747601518,12.51531164189761,11.461572169963889,extra_membo_D2_2001
extra_membo_D2_2001.wav,0.7130881403207449,0.004493355751037598,500.62801584457924,938.1670305325456,1128.1005859375,0.0030381944444444445,-765.1404282131682,68.32586543619809,35.31610413886706,32.84153903713677,29.61905745504672,28.4971655728796,26.348974889264113,24.86577892504336,23.535004188949195,22.287087366964162,20.907694568172023,19.733871978357104,18.509937062282106,17.235549457162374,15.981319655916504,14.819883432968075,13.621258794317145,12.462641094531232,11.375620298037209,10.330124915256281,extra_membo_D2_2001
extra_membo_D2_2001.wav,0.7367813540705536,0.004378949292004108,104.30576915082227,387.4916178289384,57.421875,0.0027669270833333335,-876.0624714189343,60.12302155223407,44.315864283345846,39.3493578689193,35.82309993435264,33.75655701093253,31.52452085875868,29.845814304819342,28.44943613890507,26.983579297650977,25.408860239489073,24.013766213289657,22.632421946945232,21.149706288419562,19.661945184695853,18.259762281157307,16.869571125877364,15.52230735972565,14.247726310346716,12.989504742413423,extra_membo_D2_2001
extra_membo_D2_2002.wav,0.7772418311587823,0.004115002695471048,444.34773688983194,865.9937146574398,945.068359375,0.002495659722222222,-783.6893409540053,68.36979841194939,35.915108571543904,33.49695054366133,30.11620715362297,29.07912576211871,27.067642570638863,25.54152003635745,24.187908508099948,23.034076263981422,21.67843558761445,20.451820290875627,19.24905022622011,18.01392234585542,16.71385927329072,15.509579842895196,14.322021530795634,13.132097616542474,11.968396863038055,10.886798556795323,extra_membo_D2_2002
extra_membo_D2_2002.wav,0.7888990642932359,0.003987264819443226,304.3685916109875,760.823320033195,440.234375,0.0025499131944444445,-811.8806634372526,67.4656800802041,36.218903222555255,34.0738433121648,30.25241900589571,29.10918026388611,27.38926171927231,25.9254271607094,24.392830400069297,23.250651300586487,22.06219141496152,20.844853522041994,19.555725642301244,18.36530313805588,17.163444093892707,15.948765595930887,14.722632437728882,13.576156502630168,12.460913165451831,11.361620974856324,extra_membo_D2_2002
extra_membo_D2_2002.wav,0.7323764989968979,0.004367968998849392,240.1758314035455,666.380114982792,252.4169921875,0.0027669270833333335,-819.7921569261041,69.1870644144251,36.805200345057415,33.8073855876623,31.0082886434925,29.52580350738937,27.71209519363787,26.005703712088803,24.84643178773927,23.54674016829773,22.227395870366305,21.06913242780199,19.852029881823405,18.639137215192974,17.36046218279714,16.24372445714892,15.046802529936047,13.898116811304918,12.816101910618471,11.76128080930689,extra_membo_D2_2002
extra_membo_D2_2002.wav,0.7114301192840412,0.005291218403726816,324.8190834941993,795.9226153269962,466.552734375,0.0035264756944444445,-777.4090820323377,73.24210579206334,34.98869885288365,35.03136059210711,31.12703884253836,29.742859062916864,27.663044037596183,26.261346663665076,24.707210783328954,23.433973571372103,22.08275156393783,20.834520199445805,19.5201684125564,18.256884785805738,16.96671409011223,15.730174758432035,14.500609603254311,13.329303930617279,12.180249100609704,11.087413870591547,extra_membo_D2_2002
extra_membo_D2_2002.wav,0.7124018335379408,0.0043969000689685345,281.24446937368043,698.5945548055503,427.0751953125,0.003146701388888889,-802.8608138741793,74.97216117703039,36.53377513353111,36.04690028142899,32.1263113315775,30.387343697613282,28.34768509707735,26.69601676620853,25.19289952481644,23.758175680193748,22.448843276630207,21.106627492596783,19.811135688530495,18.498442557284882,17.200618542310977,15.939671731960939,14.680291038952532,13.493298244500256,12.299045110173898,11.18612681406979,extra_membo_D2_2002
extra_membo_D2_2003.wav,0.723527012072732,0.0033950405195355415,390.81050689372,867.2415780071561,681.884765625,0.003146701388888889,-816.3876240579505,72.80342424049748,34.638598950331556,34.74985407789135,30.893492276464524,29.54266969334123,27.485043256587574,26.09566240475881,24.545041899157347,23.267650499013033,21.906084294414182,20.64289982874963,19.310623574559326,18.027930663847975,16.718216466690013,15.463201875510025,14.21735992876189,13.032973620785517,11.874851952921317,10.777528153744033,extra_membo_D2_2003
extra_membo_D2_2003.wav,0.749497899656448,0.003824506886303425,338.61658497037394,816.091007519879,529.9560546875,0.0032552083333333335,-803.3102348656539,72.33165831623694,34.509596845298574,34.34610766397182,30.80131341190434,29.233898516215227,27.4323345467029,25.89822751970466,24.53430843714584,23.1825427343003,21.937316881153503,20.656446350404998,19.380271920625937,18.114941047168415,16.8173867287769,15.590928341418788,14.33046205014683,13.165639458288082,11.980032366828736,10.88109950416177,extra_membo_D2_2003
extra_membo_D2_2003.wav,0.7275422029645376,0.004753563087433577,366.72825897627416,825.6649288592863,666.3330078125,0.002983940972222222,-792.2487768899512,69.70276603975633,33.11951210185856,32.115520145833855,29.326018326810853,27.54511102232086,25.98161121617178,24.705415487281712,23.333170282823446,22.36989288312794,21.164630966947872,20.169958955415975,19.081358403217294,17.983412457188244,16.939554831027348,15.852042993565394,14.807870689689581,13.801680110923554,12.771938297909534,11.824371059016581,extra_membo_D2_2003
extra_membo_D2_2003.wav,0.7866126159280975,0.004461079370230436,249.70333599312139,688.1435524469821,287.109375,0.002983940972222222,-800.1452822706858,72.30340126394246,34.532391366961264,33.92316932908771,30.465314662535977,28.655404199032862,26.90096610801281,25.296272646479526,23.934257259024942,22.642980327263423,21.388663696723093,20.23588708031553,18.97823238274141,17.849770331949568,16.622010995635875,15.50894794465012,14.366964503913948,13.288718637309499,12.244955934702174,11.220225442353165,extra_membo_D2_2003
extra_membo_D2_2003.wav,0.7379282901003461,0.00608051149174571,455.31826150277146,910.9584814095613,960.6201171875,0.0029296875,-744.6398482760319,71.52838422361317,33.43312730669923,33.56642127549773,29.791884357808847,28.476581448331654,26.51317774689413,25.17314105439279,23.726585236950584,22.5098234997668,21.258918641632306,20.06507078204642,18.846613763245234,17.638588568623106,16.44161510620346,15.262567807026095,14.12400965756967,13.012768302160342,11.952256605334865,10.921325273522662,extra_membo_D2_2003
extra_membo_D2_2004.wav,0.8065792091705007,0.0034272968769073486,413.7613401350949,844.8928343684233,854.150390625,0.0025499131944444445,-810.2474217796603,66.23143016666113,32.16927272390404,29.95797260362543,27.251010989204296,26.09089771133087,24.122044756240072,23.145187929595934,22.070006189903715,21.058612747828114,20.168607826598915,19.38515803198888,18.44006046727531,17.597479630639214,16.757425638580415,15.872927866153011,15.010192349628356,14.205352895325952,13.346740064542907,12.517817827167274,extra_membo_D2_2004
extra_membo_D2_2004.wav,0.7802051671052498,0.003376868786290288,194.27153791265528,504.5169531736083,336.1572265625,0.002387152777777778,-866.3195666832578,64.91068341879966,40.77238639491079,34.83065301707991,30.40774744446478,27.984849426236956,26.431348902480565,24.702064224905264,23.502385974805264,22.42657103357756,21.316647337706907,20.241535305125876,19.207492324807163,18.400957497237403,17.438250158740367,16.45182673270709,15.47477392440802,14.576988233039165,13.71848569672939,12.80771881438346,extra_membo_D2_2004
extra_membo_D2_2004.wav,0.7599952172749402,0.002696087583899498,456.9814773499493,902.5975888708792,997.705078125,0.0025499131944444445,-830.8560140173631,65.12077169446157,31.40937213142163,29.201171862738583,26.47251424058661,25.438949252205177,23.512844378904852,22.527068704821534,21.528950228438124,20.564830878398354,19.66923717193326,18.935161912268935,18.03521532233815,17.18950628595077,16.381059421224123,15.538150924006244,14.67502180892645,13.889387249240325,13.068092011809803,12.241936660392339,extra_membo_D2_2004
extra_membo_D2_2004.wav,0.7858081412272466,0.002201981609687209,277.67101023409003,695.242037621782,406.73828125,0.0025499131944444445,-885.1792301938348,62.61810261148977,33.24651159972158,32.39879272457561,28.658854604668072,27.061596614960738,25.23872310634435,24.142598773185327,23.024187810629492,22.11072302049724,21.101007061432753,20.152083806742013,19.171429815589416,18.25957062366823,17.341384667794813,16.448341787277506,15.526889139022257,14.617020862568495,13.705628154046,12.829038229636236,extra_membo_D2_2004
extra_membo_D2_2004.wav,0.7484454917950849,0.0016319776186719537,409.8267223383521,890.5839516444325,801.513671875,0.002387152777777778,-877.77705200155,69.21503770754164,32.10808549962617,31.49624630830381,28.5049884175366,26.825246007468635,25.35288122970216,24.015106221397012,22.82051392537707,21.835499456850826,20.724959855547908,19.824752487703304,18.743165675809212,17.77881310470515,16.747988435605624,15.733674932804222,14.7571258219201,13.75400154631271,12.80197606445506,11.84625421201597,extra_membo_D2_2004
extra_membo_D2_2005.wav,0.7863257053524371,0.0025473374407738447,522.3799034866372,1010.0666792712277,1124.51171875,0.002387152777777778,-814.3657762220273,67.51732860315298,29.48583573914926,29.780417497437284,26.1537700214128,25.077447302301007,23.335381471119472,22.297165243761626,21.12717640157891,20.25335272235403,19.31161237323641,18.47765638916741,17.57708736961049,16.72169264394972,15.828230673022842,14.972195950373942,14.10241404478213,13.266209340090178,12.424242619603929,11.607776508146008,extra_membo_D2_2005
extra_membo_D2_2005.wav,0.7950250401799726,0.0028797790873795748,378.18657024105676,844.6331998213046,704.6142578125,0.002387152777777778,-833.8959262246576,64.00857183014787,31.958862819004057,29.716736735020852,26.400258068635292,25.60305891636597,23.94805816423092,22.71840868944443,21.665422414413364,20.91940793751253,19.99328348812835,19.14599043430367,18.346633899702677,17.563983192335282,16.68262932611445,15.851936319204242,15.05389386245681,14.249129744732718,13.407492801602304,12.60996284008403,extra_membo_D2_2005
extra_membo_D2_2005.wav,0.8104488381603461,0.0025266692973673344,400.7878889641886,891.6951088504514,715.380859375,0.0025499131944444445,-841.5689937692373,68.5541818541038,30.510074479282373,30.792794460594013,27.155054652457125,26.06761216249698,24.313872044486697,23.263133836318243,22.07950167133003,21.190618138290432,20.232054502915883,19.379165410484777,18.457235013615623,17.577787375495006,16.65736409447895,15.771294643153855,14.868301047231249,13.995689111246175,13.114194557750189,12.255249142678142,extra_membo_D2_2005
extra_membo_D2_2005.wav,0.7941614908390804,0.003064149059355259,256.9792830455995,698.2565995636473,333.7646484375,0.0025499131944444445,-856.0228634124527,68.33954924545495,32.37162168279011,30.928155924702406,28.324246996206732,26.641250331841174,25.00246191103347,23.985222940842753,22.652896396803044,21.822939618674088,20.85324508593941,19.9359616647515,19.085529652246194,18.167147187616045,17.26303453697545,16.419848637642524,15.506820909382554,14.678688331953744,13.83305848020875,12.98683964302934,extra_membo_D2_2005
extra_membo_D2_2005.wav,0.8087061791635362,0.0019175756024196744,361.4567317390947,820.7168256340065,651.9775390625,0.0025499131944444445,-876.4916004044488,67.94400558000474,32.632702719314715,30.814392906311134,28.219524579649807,26.633980940843745,24.76711512274237,23.77654543980664,22.403310051333886,21.402666558718423,20.445139331435715,19.42403157751165,18.45223957871781,17.52665316192288,16.501251595821056,15.585037908790987,14.651623699849337,13.718342000982192,12.8454781872582,11.977317115553758,extra_membo_D2_2005
extra_membo_D2_2006.wav,0.6738920371030072,0.004085794556885958,305.47409248547063,746.0567864737081,449.8046875,0.003472222222222222,-791.3590716939964,71.50997854530776,37.02222110465317,34.52374885987819,31.519284791211717,29.96903729432711,27.62728721654837,26.269149190160274,24.752195211581334,23.305846355355484,21.988208121054203,20.743568693849895,19.348210774633717,18.077955471455837,16.800203778227647,15.498793875432028,14.256564357854476,13.082193684908622,11.88395007080073,10.763371248236322,extra_membo_D2_2006
extra_membo_D2_2006.wav,0.7607795602144949,0.005424968898296356,289.46420396206383,687.9913006018909,485.693359375,0.003146701388888889,-786.8297970303008,73.04977343122509,35.877022509209525,34.518336407719616,31.36120508655263,29.29268520441319,27.483348111997312,25.946533379712225,24.378557057443928,23.211578321985655,21.82629889808014,20.680041049005485,19.426925700185503,18.19830416390554,17.019704342994796,15.80415271527496,14.653005008855363,13.52895983422381,12.403225803997232,11.3609110687701,extra_membo_D2_2006
extra_membo_D2_2006.wav,0.7356863856441308,0.005687401629984379,202.85844249771208,586.8008912211054,196.19140625,0.002983940972222222,-798.9248911950667,65.82778790925792,36.11186123020182,34.879823305661574,30.898720348958452,29.174438112163312,27.2970286211482,26.063502389859636,24.726988761698482,23.51181451425781,22.235853894496003,21.052331789177067,19.890535149773868,18.76249367507127,17.610261503202857,16.448114171308546,15.302436174980622,14.199832508660236,13.149701280438686,12.125730945618066,extra_membo_D2_2006
extra_membo_D2_2006.wav,0.7372765933136755,0.00521973567083478,398.649510083991,777.5794992875092,856.54296875,0.0029296875,-771.5904381035448,66.81636713218361,36.67411087055765,35.09919732067175,31.037681437895312,29.46748036544112,27.684130290798002,26.379454393792027,24.82417355554019,23.444942703814675,22.081590402722757,20.859891262400122,19.57256823417084,18.269871369305402,16.931287921650146,15.668036548929198,14.44827765814581,13.277604208741037,12.112125284678035,10.996253435910369,extra_membo_D2_2006
extra_membo_D2_2006.wav,0.7619384655021318,0.004887756891548634,297.7027508232656,726.4581630486239,458.1787109375,0.002983940972222222,-790.0866786689963,67.60882763773598,36.47668878406478,34.382701351433965,30.538040475451808,29.375841752785668,27.67885122223728,26.239229357249037,24.69977768760415,23.545133148310743,22.36668173906251,21.16532732174572,19.874218818584545,18.675371974170886,17.479806466214942,16.278098728199197,15.0524226814042,13.898901129358466,12.786072412932974,11.695395710458053,extra_membo_D2_2006
extra_membo_D2_2007.wav,0.7856658205965785,0.003015854861587286,472.7697649653617,917.2650802551764,1024.0234375,0.002983940972222222,-801.4290374236782,68.93483059700925,34.66688421207727,32.41356289973251,29.60219164852604,28.196817943702975,25.999363181852864,24.77257645559623,23.36001351842508,22.014464938191427,20.792194447299902,19.626619340135946,18.3104960776507,17.121531315959846,15.917023428956478,14.691604170754696,13.531307281221574,12.435418130537952,11.319207195092709,10.287897374270283,extra_membo_D2_2007
extra_membo_D2_2007.wav,0.7911220050346999,0.0035581414122134447,311.7021610556901,749.2333723575263,480.908203125,0.0029296875,-828.275271548158,70.68468830760054,37.84165463794651,35.30120838927495,31.922858874030528,30.748099717362713,28.551788637826462,26.936236456640554,25.488409004526975,24.168020757592004,22.67669515688561,21.367287776301584,20.048589592454316,18.682411952043523,17.305459834561184,16.040664654684395,14.766822897197137,13.515688960876131,12.333931575053624,11.225683042906912,extra_membo_D2_2007
extra_membo_D2_2007.wav,0.7424444159554241,0.005277703981846571,450.7405154515388,938.228223147703,880.46875,0.003363715277777778,-762.4940617407583,70.9779056642041,33.236121296796846,33.0518098907581,29.598384039418804,28.050892154444416,26.343220430306662,24.869822485931444,23.59852262745217,22.341283570942906,21.188511795066287,20.024055246127023,18.84344351067112,17.702366475521103,16.50568415174253,15.39889192863566,14.243663793549205,13.185640454437308,12.10471208199756,11.09600102956341,extra_membo_D2_2007
extra_membo_D2_2007.wav,0.7737409204354109,0.005264181178063154,440.2453411128999,926.0559150153817,821.8505859375,0.002875434027777778,-764.8556568401679,70.30647519287498,32.19649863328974,32.39007501405099,28.641798981324616,27.423200750655717,25.5195145226037,24.302697685668537,22.939817101378317,21.86170876122205,20.70727618422094,19.65533393902301,18.534662265645622,17.460264562608902,16.352040442649173,15.288465068195226,14.221110506253982,13.199802370229985,12.18740974814201,11.217077156361752,extra_membo_D2_2007
extra_membo_D2_2007.wav,0.8000334927052272,0.005972898565232754,182.86918761179024,548.1269779997881,198.583984375,0.0026041666666666665,-812.2193981869024,65.81457840535386,40.81040079800775,33.983152621865905,32.108004004917944,30.333806991708872,28.30297145919375,26.96691405875698,25.381477000600196,24.103938263464,23.033862671386416,21.768988031365737,20.504874654117955,19.37837635051157,18.212746225107484,17.024339794742566,15.849632839030981,14.758940305947455,13.689046489643992,12.591856271231032,extra_membo_D2_2007
extra_membo_D2_2008.wav,0.7804383407593408,0.002956814831122756,176.68416096920478,565.5543550233996,130.3955078125,0.0022786458333333335,-885.413983223049,63.029415109857986,34.51166967649826,31.65518291796944,28.772678351743487,26.90579903214652,25.719837621702453,24.679520983515037,23.392338035730333,22.50023101942045,21.497581050974915,20.709842968619146,19.855590331524933,18.888542062709423,17.9922619900898,17.090205927200458,16.21487237144052,15.366005129786654,14.44012515795375,13.579097304702,extra_membo_D2_2008
extra_membo_D2_2008.wav,0.8010756949863035,0.0020169035997241735,446.7783730870251,941.6834226522042,842.1875,0.002495659722222222,-853.6531908309133,68.06518871056305,30.09130194176071,30.238471215569763,26.67863431093222,25.475972507960847,23.799553364208577,22.653887995059083,21.542922532707657,20.582046203236775,19.68941274937823,18.78824674965406,17.92407491692379,17.0191591300154,16.14812013947769,15.257395082538189,14.39640331677735,13.53693799610351,12.691626433584288,11.85973952421601,extra_membo_D2_2008
extra_membo_D2_2008.wav,0.7563854499087519,0.0015741181559860706,175.9749686186826,486.25985504782176,261.9873046875,0.0029296875,-937.5381858677736,57.496820045508656,41.079717189290804,35.31678696387192,31.051512773941624,28.49839316762095,26.09695651932995,24.501840614355512,23.337382621370683,22.191445178147028,21.013182037789402,20.083431398145443,19.20674022542923,18.224554777520332,17.19893144143693,16.21874833999165,15.241778349504724,14.329016940205697,13.504549616787557,12.676092971141212,extra_membo_D2_2008
extra_membo_D2_2008.wav,0.818312406842552,0.001613154192455113,280.548480790849,719.2327420144685,413.916015625,0.002387152777777778,-904.1585434184082,68.4956972665303,34.192373969625145,31.81315174367374,29.16091300862422,27.68918618029673,25.70478851870915,24.52786325932574,23.347855656499306,22.107417318537784,21.156862336663565,20.126637511126816,19.06663769569576,18.048590291602814,17.064233051839615,15.998691826198163,15.02733157959229,14.062535849410544,13.071898665161582,12.142416192819395,extra_membo_D2_2008
extra_membo_D2_2009.wav,0.7739304177004612,0.004624850582331419,298.73727229687626,729.0557640470981,454.58984375,0.0028211805555555555,-811.3002179027242,69.41080765274131,37.70161274844752,35.2661767715135,31.36088003034166,30.134363411764625,28.24544866105722,26.63431611300314,25.040666209962883,23.848100829877797,22.564935015160554,21.263620228860304,19.945670852849226,18.73607671030478,17.484547459302053,16.225875835507377,14.995699535512927,13.853516449086008,12.718810187827815,11.601859192012647,extra_membo_D2_2009
extra_membo_D2_2009.wav,0.7783798214172,0.004387399647384882,457.7383146433198,905.3310358535388,951.0498046875,0.0025499131944444445,-777.522355631821,69.61205685489107,32.92218464798911,31.885389919945492,29.016959523446417,27.171828527712986,25.548313144360545,24.191502428306865,22.75840739784304,21.72168279020515,20.44644617645874,19.39157328825817,18.233686600547344,17.081496468634743,15.982822153084552,14.844248577487898,13.762261859475762,12.715842064869117,11.65920752154785,10.690092707029585,extra_membo_D2_2009
extra_membo_D2_2009.wav,0.7029411333914702,0.004510391037911177,352.83790794877245,786.0072274191385,636.42578125,0.002875434027777778,-795.2338395152451,68.92891115166175,36.16336030048645,33.73349050734347,30.475618240852025,29.415048862162152,27.337769159323038,25.852903422638033,24.53550415770027,23.340431798664305,21.975635966718684,20.79074067841135,19.586312346317765,18.326019446215142,17.048898258342792,15.871969888954794,14.67173418510812,13.483817259153344,12.35376842018777,11.28241058536396,extra_membo_D2_2009
extra_membo_D2_2009.wav,0.7961553454170421,0.0034279795363545418,485.0254031460932,955.9531421176554,1050.341796875,0.0029296875,-764.4029636414846,70.9483499749303,32.79774920620646,32.915120225293585,29.057116780874797,27.69899448192377,25.63016489644625,24.22720097353162,22.662342699092846,21.37201001189947,20.000915178532853,18.73366936059857,17.40468146915594,16.134277466006736,14.847268785897095,13.626513194416303,12.427307397819824,11.302406834720797,10.216748978999405,9.204670403882494,extra_membo_D2_2009
extra_membo_D2_2009.wav,0.7531343510447321,0.004129720386117697,374.08470259039274,818.317828470144,689.0625,0.0029296875,-781.107546613961,69.6894391486407,34.54906796103781,32.60853494233212,29.93864808350031,28.31000496364432,26.28512556965127,25.165911616640773,23.662027049235146,22.461841956191652,21.334488712736288,20.131949957743164,18.939435436850708,17.825542685162134,16.598947656669544,15.464652179334157,14.347123289764133,13.2188228049131,12.151362468886132,11.122280680285872,extra_membo_D2_2009
extra_membo_D2_2010.wav,0.7820899357584085,0.005380592774599791,221.1813521366971,636.4261241656955,252.4169921875,0.0025499131944444445,-800.7460432871503,72.30642085133012,35.94072586109207,34.55317801879399,31.767416043053643,29.79489428592597,28.06950178988505,26.658963794322908,25.117407026415535,23.955283900913077,22.64372432158528,21.398567600707988,20.210401355480865,18.89356158030008,17.702233063448876,16.45235604250249,15.242725240235435,14.08570444776722,12.926790462496562,11.815355575539082,extra_membo_D2_2010
